PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
22033866,OFF RAMPED,2254221,OFFRAMPED,EVD-NLTR  ,Evidence Mail,"Notification Letter e.g. VA 20-8993, VA 21-0290, P  ","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 3:29,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22036643,PROCESSED,2254407,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 2:46,UNKNOWN,Process Packet - Packet Processed
10318334,OFF RAMPED,2254421,OCRSUCCESS,8416,Evidence Mail,VA 21-8416 Request for Information concerning Medical,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 0:22,NULL,Add Document - Document Added
22035871,PROCESSED,2254446,PROCESSED,8416,Evidence Mail,VA 21-8416 Request for Information concerning Medical,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:42,NULL,Process Document - Document Processed
22032568,PROCESSED,2254607,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 2:56,UNKNOWN,Process Packet - Packet Processed
22033392,PROCESSED,2254782,PROCESSED,686c,686c,VA 21-686c Declaration of Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 3:00,NULL,Process Packet - Packet Processed
22028571,PROCESSING,2254807,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/14/20 11:10,NULL,Process Document - Document Processed
10318553,PROCESSED,2254821,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:42,NULL,Process Packet - Packet Processed
22032998,OFF RAMPED,2254825,OFFRAMPED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:58,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10318504,PROCESSED,2254864,PROCESSED,EVD-BC,Evidence Mail,Birth Certificate,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:35,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22036271,OFF RAMPED,2254939,OCRSUCCESS,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 0:43,UNKNOWN,Classification Needed
22031438,OFF RAMPED,2255025,OCRSUCCESS,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 0:38,NULL,Add Document - Document Added
22035884,PROCESSED,2255114,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:52,NULL,Process Packet - Packet Processed
22033295,PROCESSED,2255182,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 1:43,DEPENDENCY_REQUEST,"Outcome : Successfully Added Unsolicited Evidence, Added Note"
10318041,PROCESSED,2253826,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/14/20 10:36,NULL,Process Packet - Packet Processed
10318044,OFF RAMPED,2253892,OFFRAMPED,686c,686c,VA 21-686c Declaration of Status of Dependents,Outcome : Business Rule - Helpless Child Offramp,Outcome : Business Rule - Helpless Child Offramp,Outcome : Business Rule - Helpless Child Offramp,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,10/14/2020,10,2020,OP2,208,10/14/20 11:32,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22034518,PROCESSED,2253926,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 3:08,NULL,Process Packet - Packet Processed
10318057,OFF RAMPED,2254026,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,"Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 3:23,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
22035712,REVIEWED,2254075,HIL_VBMS,RM,RM,Returned Mail,Final Exception Reason: Business Exception Veteran name verification failed (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Veteran name verification failed (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Veteran name verification failed (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 1:50,NULL,Perform Record Matching - Name Not Matched via Name Compare Algorithm
10318062,PROCESSED,2254126,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/14/20 11:32,NULL,Process Packet - Packet Processed
22032515,PROCESSED,2254175,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:34,NULL,Process Packet - Packet Processed
22032517,PROCESSED,2254177,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 3:00,NULL,Process Packet - Packet Processed
10318038,OFF RAMPED,2254192,PENDING UPLOAD,OMPF,Evidence Mail,Military Personnel Record,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 3:27,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10318078,PROCESSED,2254226,PROCESSED,686c,686c,VA 21-686c Declaration of Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 2:57,NULL,Process Packet - Packet Processed
10318311,PROCESSED,2254341,PROCESSED,EVD-SSAIL,Evidence Mail,SSA/SSI Letter,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:37,NULL,Process Packet - Packet Processed
22036645,OFF RAMPED,2254375,VBOTPROCESSING,EVD-DC,EVD-DC,Death Certificate,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:56,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22036318,PROCESSED,2254392,PROCESSED,530,530,VA 21-530 Application for Burial Benefits,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:56,NULL,Process Document - Document Processed
22035838,PROCESSED,2254426,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 3:04,NULL,Process Packet - Packet Processed
22036588,REVIEWED,2254441,HIL_VBMS,966,966,VA 21-0966 Intent to File,"Search for Veteran Profile - Failed to find profile, moved to HIL Queue","Search for Veteran Profile - Failed to find profile, moved to HIL Queue","Search for Veteran Profile - Failed to find profile, moved to HIL Queue",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/14/2020,10,2020,OP2,208,10/14/20 10:50,NULL,"Search for Veteran Profile - Failed to find profile, moved to HIL Queue"
22033378,PROCESSED,2254575,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 3:11,NULL,Process Packet - Packet Processed
22036151,PROCESSED,2254675,PROCESSED,EVD-21-8960,Evidence Mail,VA 21-8960 Certification of School Attendance or T,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:39,NULL,Process Packet - Packet Processed
22035275,OFF RAMPED,2254862,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #0),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #0),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 2:59,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
22035986,OFF RAMPED,2254928,OFFRAMPED,EVD-21-8960,Evidence Mail,VA 21-8960 Certification of School Attendance or T,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:47,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22036175,PROCESSED,2254962,PROCESSED,674b,674b,VA 21-674b School Attendance Report,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:38,NULL,"Outcome : Claim Successfully Created, Contentions Added, Successfully Added Unsolicited Evidence, Added Note"
22032659,PROCESSED,2250817,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 2:38,NULL,Process Packet - Packet Processed
22032237,PROCESSED,2250915,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:37,NULL,Process Packet - Packet Processed
22033463,PROCESSED,2250932,PROCESSED,686c,686c,VA 21-686c Declaration of Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 1:38,NULL,Process Packet - Packet Processed
22033450,PROCESSED,2250949,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 1:37,NOTICE_OF_DEATH,Process Packet - Packet Processed
22033488,PROCESSED,2251000,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 2:39,NULL,Process Packet - Packet Processed
22028366,PROCESSED,2251132,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 10:24,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10317098,PROCESSED,2251166,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:39,NULL,Process Packet - Packet Processed
22033479,PROCESSED,2251200,PROCESSED,781,Evidence Mail,"VA 21-0781, Statement in Support of Claim for PTSD",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 2:28,NULL,Process Packet - Packet Processed
10317188,PROCESSED,2251349,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 10:36,NULL,Process Packet - Packet Processed
22031356,PROCESSED,2251519,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/14/20 2:33,NULL,Process Packet - Packet Processed
22030182,PROCESSED,2251536,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/14/20 11:09,NULL,Process Packet - Packet Processed
22029486,PROCESSED,2251685,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/14/20 4:04,NULL,Process Packet - Packet Processed
22033735,PROCESSED,2251702,PROCESSED,674,674,VA 21-674 Report of School Attendance,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:44,NULL,Process Packet - Packet Processed
22033704,PROCESSED,2251719,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 1:41,UNKNOWN,Process Packet - Packet Processed
22028410,OFF RAMPED,2251736,READYFOROCR,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/13/20 23:27,NULL,Add Document - Document Added
22032050,OFF RAMPED,2251753,OFFRAMPED,IU,Evidence Mail,VA 21-4192 Request for Employment Information in Connection with claim for Disability Benefit,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:47,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22033707,PROCESSED,2251770,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/13/20 23:43,NULL,"Outcome : Successfully Added Unsolicited Evidence, Added Note"
22032091,PROCESSED,2251787,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 10:51,NULL,Process Packet - Packet Processed
22033844,PROCESSED,2251804,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:46,NULL,Process Packet - Packet Processed
22030431,REVIEWED,2251851,OFFRAMPED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,10/14/2020,10,2020,OP2,208,10/14/20 11:09,NULL,Process Document - Document Processed
22029369,PROCESSED,2251885,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,10/13/2020,10,2020,OP2,208,10/14/20 4:08,NULL,Process Packet - Packet Processed
22031364,PROCESSED,2251902,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:53,NULL,Process Packet - Packet Processed
22036849,PROCESSED,2255265,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,10/13/2020,10,2020,OP2,208,10/14/20 1:43,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
22036895,PROCESSED,2255342,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,10/13/2020,10,2020,OP2,208,10/14/20 3:04,UNKNOWN,Process Packet - Packet Processed
