PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
21940300,PROCESSED,2062026,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 17:56,ESS,Process Packet - Packet Processed
21940285,PROCESSED,2061985,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 17:55,ESS,Process Packet - Packet Processed
21940866,PROCESSED,2062155,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 18:11,UNKNOWN,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
21941206,PROCESSED,2062119,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:05,ESS,Process Packet - Packet Processed
21940954,OFF RAMPED,2062162,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:02,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21940754,PROCESSED,2062285,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:03,ESS,Process Packet - Packet Processed
21940752,PROCESSED,2062321,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:09,ESS,Process Packet - Packet Processed
21940458,REVIEWED,2062362,HIL_VBMS,RM,RM,Returned Mail,Final Exception Reason: Business Exception Veteran name verification failed (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Veteran name verification failed (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Veteran name verification failed (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:02,ESS,Perform Record Matching - Name Not Matched via Name Compare Algorithm
21940670,OFF RAMPED,2062555,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21940670 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21940670 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21940670 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 2:07,BVA_APPEALS_REMAND,Unsuccessful Processing in VBMS - Packet Offramped
21941371,PROCESSED,2062528,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:05,VERIFICATION_REQUEST,Process Packet - Packet Processed
21940787,PROCESSED,2062564,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:18,NON_ESS,Process Packet - Packet Processed
21941106,PROCESSED,2062628,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:22,ESS,Process Packet - Packet Processed
10208417,PROCESSING,2067875,PENDING UPLOAD,820,820,VA 21-0820 Report of General Information,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/29/2020,9,2020,OP2,196,9/29/20 11:32,NULL,Process Document - Document Processed (Attempt# 0)
21944993,PROCESSED,2066003,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 7:05,NULL,Process Packet - Packet Processed
10199485,Processing,2046012,OCRSUCCESS,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,194,9/25/20 23:42,NULL,HIL Packet Reassigned to Assignment Queue MA-1
10205440,PARTIALLY PROCESSED,2061873,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 17:25,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21946665,PROCESSED,2069226,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 11:32,NULL,Process Packet - Packet Processed
21946103,OFF RAMPED,2069112,VBOTPROCESSING,EVD-CDG,Evidence Mail,Court Documents - General,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 11:18,NULL,Document Triggered For VR Bot By Appian Hierarchy
10205420,PROCESSED,2059766,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 15:16,UNKNOWN,Process Packet - Packet Processed
10205357,PROCESSED,2059666,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 15:15,NULL,Process Packet - Packet Processed
21946103,OFF RAMPED,2069126,OCRSUCCESS,8416,Evidence Mail,VA 21-8416 Request for Information concerning Medical,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 4:26,NULL,Add Document - Document Added
10210661,PROCESSING,2071047,PENDING UPLOAD,EVD-BLS,Evidence Mail,Buddy Lay Statement,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 11:32,NULL,Document processed successfully (Attempt# 0)
21939682,PROCESSED,2059866,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 15:57,UNKNOWN,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10205794,PROCESSED,2061538,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 17:17,NULL,Process Packet - Packet Processed
21946164,OFF RAMPED,2065817,OFFRAMPED,EVD-21-8960,Evidence Mail,VA 21-8960 Certification of School Attendance or T,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 6:52,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10209739,PROCESSED,2071084,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 11:05,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10205816,REVIEWED,2061738,HIL_VBMS,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 17:20,NULL,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile
21941821,PROCESSED,2063410,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 5:38,NULL,Process Packet - Packet Processed
21944948,PROCESSED,2065382,PROCESSED,EVD-VCAADTAL,Evidence Mail,VCAA/DTA Letter,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 3:42,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
21944723,PROCESSED,2067054,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:50,NULL,Process Packet - Packet Processed
21944896,PROCESSED,2067303,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:53,NULL,Process Packet - Packet Processed
10208153,PROCESSED,2068926,PROCESSED,EVD-SSAIL,Evidence Mail,SSA/SSI Letter,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 11:16,NULL,Document Triggered For VR Bot By Appian Hierarchy
10208402,PROCESSED,2065482,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 7:11,NULL,Process Packet - Packet Processed
10207707,PROCESSED,2064614,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:17,NULL,Process Packet - Packet Processed
10205940,OFF RAMPED,2062977,OCRSUCCESS,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 17:57,NULL,Add Document - Document Added
10208885,PROCESSED,2068172,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 11:11,NULL,Process Packet - Packet Processed
21939605,PROCESSED,2059920,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 16:50,NULL,Process Packet - Packet Processed
21939879,PROCESSED,2060870,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,4138: Starting contention creation,4138: Starting contention creation,4138: Starting contention creation,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 17:10,PAYMENT_ISSUE,Process Packet - Packet Processed
10207616,PROCESSED,2064113,PROCESSED,EVD-IDMAT,Evidence Mail,Identification Materials,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:28,NULL,Process Packet - Packet Processed
10206196,PROCESSED,2060555,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 16:11,NULL,Process Packet - Packet Processed
21944585,PROCESSED,2066721,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:42,NULL,Process Packet - Packet Processed
10205467,PROCESSED,2061906,PROCESSED,781,Evidence Mail,"VA 21-0781, Statement in Support of Claim for PTSD",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:38,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10209085,PROCESSED,2066821,PROCESSED,EVD-SSAIL,Evidence Mail,SSA/SSI Letter,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:39,NULL,Document Triggered For VR Bot By Appian Hierarchy
10205405,PROCESSED,2059519,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/28/20 15:12,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10207283,PROCESSED,2063478,PROCESSED,EVD-MCL,Evidence Mail,Marriage Certificate/License,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 3:37,NULL,Process Packet - Packet Processed
10211665,PROCESSING,2070880,PENDING UPLOAD,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 11:30,NULL,Document processed successfully (Attempt# 0)
21944193,PROCESSED,2067857,PROCESSED,781,Evidence Mail,"VA 21-0781, Statement in Support of Claim for PTSD",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:32,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
10212762,PROCESSED,2069529,PROCESSED,EVD-VCAADTAL,Evidence Mail,VCAA/DTA Letter,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 10:52,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
21946967,REVIEWED,2071166,OFFRAMPED,EVD-NLTR  ,Evidence Mail,"Notification Letter e.g. VA 20-8993, VA 21-0290, P  ","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 11:40,NULL,Outcome : Veteran/Claimant Issue - No Open Claim/EP and all documents are not RFA Eligible Documents Type
10207317,PROCESSED,2063827,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,4138: Starting contention creation,4138: Starting contention creation,4138: Starting contention creation,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 5:54,COMPETENCY_ISSUE,Process Packet - Packet Processed
21945029,OFF RAMPED,2065499,OFFRAMPED,EVD-VCAADTAL,Evidence Mail,VCAA/DTA Letter,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 10:42,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21945848,PROCESSED,2068072,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/28/2020,9,2020,OP2,196,9/29/20 11:16,NULL,Process Packet - Packet Processed
21949622,PROCESSING,2073273,PENDING UPLOAD,EVD-EC,Evidence Mail,Email Correspondence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 11:18,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
10208433,PROCESSED,2067422,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 11:40,NULL,Process Packet - Packet Processed
21946081,REVIEWED,2068622,HIL_VBMS,EVD-TPROI,Evidence Mail,Third Party Release of Information,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/29/2020,9,2020,OP2,196,9/29/20 11:08,NULL,Final Exception Reason: Business Exception No profile was found for any of the available data. (Attempt #0) (Attempt #0)
21939440,PROCESSED,2060155,PROCESSED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 16:02,NULL,Process Packet - Packet Processed
21940556,PROCESSED,2061034,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/28/20 18:16,NULL,Process Packet - Packet Processed
