PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,
10142338,PROCESSED,1948448,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 21:58,NULL,Process Packet - Packet Processed
21880173,PROCESSED,1946576,PROCESSED,STR,Evidence Mail,STR - Medical,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 20:54,NULL,Process Packet - Packet Processed
10137028,PROCESSED,1943081,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 18:08,NULL,Process Packet - Packet Processed
10137045,PROCESSED,1942832,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 13:42,NULL,Process Packet - Packet Processed
21881917,OFF RAMPED,1947111,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 1) (Attempt #1),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 1) (Attempt #1),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 1) (Attempt #1),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 22:47,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10140497,PROCESSED,1945239,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 19:37,NULL,Process Packet - Packet Processed
10137440,PROCESSED,1943367,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 15:06,NULL,Process Packet - Packet Processed
21876454,REVIEWED,1938166,HIL_VBMS,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,189,9/18/20 11:43,NULL,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile
10136903,PROCESSED,1943668,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 18:05,NULL,Process Packet - Packet Processed
10138665,OFF RAMPED,1944117,OFFRAMPED,686c,686c,VA 21-686c Declaration of Status of Dependents,Outcome : Business Rule - Helpless Child Offramp,Outcome : Business Rule - Helpless Child Offramp,Outcome : Business Rule - Helpless Child Offramp,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 16:09,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10141139,OFF RAMPED,1946725,OCRSUCCESS,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 19:17,NOTICE_OF_DEATH,Classification Needed
10140888,PROCESSED,1947188,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 22:56,NULL,Process Packet - Packet Processed
10138699,PROCESSED,1944005,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 17:46,UNKNOWN,Process Packet - Packet Processed
21879062,PROCESSED,1945273,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 19:26,NULL,Process Packet - Packet Processed
21883389,REVIEWED,1947145,VBOTPROCESSING,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 11:46,NULL,Document processed successfully (Attempt# 3)
21883305,OFF RAMPED,1949017,OCRSUCCESS,STR,Evidence Mail,STR - Medical,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 22:27,NULL,Add Document - Document Added
21880603,PROCESSED,1946120,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 20:59,NULL,Process Packet - Packet Processed
478524,PROCESSED,1949217,PROCESSED,674b,674b,VA 21-674b School Attendance Report,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 23:09,NULL,Process Packet - Packet Processed
10139252,PROCESSED,1944498,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 19:09,NULL,Process Packet - Packet Processed
21881111,OFF RAMPED,1947724,OCRSUCCESS,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 20:21,NULL,Add Document - Document Added
10136502,PROCESSED,1942669,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 13:04,NULL,Process Packet - Packet Processed
10137217,PROCESSED,1943001,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 17:46,NULL,Process Packet - Packet Processed
21878909,PROCESSED,1945116,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 19:49,NULL,Process Packet - Packet Processed
10144002,OFF RAMPED,1949739,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,Outcome: Veteran/Claimant Issue - No Open Claim/EP and Date of Death is present - Offramping,Outcome: Veteran/Claimant Issue - No Open Claim/EP and Date of Death is present - Offramping,Outcome: Veteran/Claimant Issue - No Open Claim/EP and Date of Death is present - Offramping,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/18/20 0:44,NOTICE_OF_DEATH,Unsuccessful Processing in VBMS - Packet Offramped
10142293,PROCESSED,1948242,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 21:53,NULL,Process Packet - Packet Processed
10135256,OFF RAMPED,1941558,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #1),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #1),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #1),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 11:10,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
10138855,OFF RAMPED,1944137,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 16:13,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10143152,PROCESSED,1949378,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 23:14,UNKNOWN,Process Packet - Packet Processed
10140955,PROCESSED,1946327,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 20:57,NULL,Process Packet - Packet Processed
10143099,PROCESSED,1948860,PROCESSED,IU,Evidence Mail,VA 21-4192 Request for Employment Information in Connection with claim for Disability Benefit,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 22:15,NULL,Process Packet - Packet Processed
10136542,OFF RAMPED,1943187,OFFRAMPED,EVD-21-0847,Evidence Mail,VA 21-0847 - Request for Substitution of Claimant Upon Death of Claimant,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #1) (Attempt #1)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 17:02,NULL,Unsuccessful Processing in VBMS - Packet Offramped
21878680,OFF RAMPED,1946931,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #1),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #1),Final Exception Reason: BE Business Exception 4138 Handle Inactive Claim - UNKNOWN Keyword - Offramping (Attempt #1),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 21:24,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21880029,PROCESSED,1945188,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 19:58,NULL,Process Packet - Packet Processed
21882736,OFF RAMPED,1947595,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,"Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #1)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #1)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #1)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 21:46,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
10142596,PROCESSED,1948528,PROCESSED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 22:02,NULL,Process Packet - Packet Processed
10136918,PROCESSED,1943098,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 18:02,NULL,Process Packet - Packet Processed
10143599,PROCESSED,1949264,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 23:45,NULL,Process Packet - Packet Processed
21881057,REVIEWED,1946324,OCRSUCCESS,674,674,VA 21-674 Report of School Attendance,Outdated Form,Outdated Form,Outdated Form,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 18:56,NULL,Classification Needed
10140635,PROCESSED,1946656,PROCESSED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 21:10,UNKNOWN,Process Packet - Packet Processed
10138097,PROCESSED,1943384,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 15:04,NULL,Process Packet - Packet Processed
10131030,OFF RAMPED,1939022,OCRSUCCESS,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/16/20 22:28,NULL,HIL Packet Reassigned to Assignment Queue MA-1
10136988,PROCESSED,1942929,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 13:53,NULL,Process Packet - Packet Processed
10140230,PROCESSED,1945520,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 20:37,NULL,Process Packet - Packet Processed
21880511,PROCESSED,1946842,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 21:15,NULL,Process Packet - Packet Processed
468123,OFF RAMPED,1946341,OCRSUCCESS,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 18:53,NULL,Add Document - Document Added
10137588,PROCESSED,1943447,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 17:46,NULL,Process Packet - Packet Processed
21883564,OFF RAMPED,1948949,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Medium,9/17/2020,9,2020,OP2,190,9/17/20 22:56,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
10143504,OFF RAMPED,1949281,OFFRAMPED,EVD-DC,Evidence Mail,Death Certificate,"Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)","Final Exception Reason: Business Exception No claims open, pending and/or Doc ID deemed RFA Ineligible. (Attempt #0) (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 23:48,NULL,Unsuccessful Processing in VBMS - Packet Offramped
478586,PROCESSED,1949982,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/18/20 1:48,NULL,Process Packet - Packet Processed
10135822,OFF RAMPED,1942311,OCRSUCCESS,845,845,VA 21-0845 Authorization to Disclose Personal Info,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,HIL Packet Reassigned to Assignment Queue MA-1,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 6:10,NULL,HIL Packet Reassigned to Assignment Queue MA-1
10136198,PROCESSED,1942597,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 11:53,NULL,Process Packet - Packet Processed
21878131,PROCESSED,1944269,PROCESSED,966,966,VA 21-0966 Intent to File,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/18/20 0:23,NULL,Process Packet - Packet Processed
21879607,PROCESSED,1945205,PROCESSED,IU,Evidence Mail,VA 21-4192 Request for Employment Information in Connection with claim for Disability Benefit,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/17/2020,9,2020,OP2,190,9/17/20 20:13,NULL,Process Packet - Packet Processed
10140205,PROCESSED,1944769,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 19:28,NULL,Process Packet - Packet Processed
10137459,PROCESSED,1943701,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 15:34,NULL,Process Packet - Packet Processed
10136199,OFF RAMPED,1942662,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/17/2020,9,2020,OP2,190,9/17/20 13:02,NULL,Unsuccessful Processing in VBMS - Packet Offramped
